Sat Dec 19 23:36:15 +0000 2015;mundomaisjusto;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 23:35:56 +0000 2015;MayaraLuzia1;Temos que ter esperança, o Rio de Janeiro ainda é nosso!
#RIO2016… https://t.co/npIFt94GLH;
Sat Dec 19 23:34:43 +0000 2015;ReginaInclusao;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Brasileiro campeão mundial de surf adaptado 

@RSPARADESPORTO ansiosos para @Rio2016 ht…;
Sat Dec 19 23:34:41 +0000 2015;ReginaInclusao;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

@RSPARADESPORTO na contagem regressiva p @Rio2016 https://t.co/hEIQDjtWej;
Sat Dec 19 23:34:33 +0000 2015;ReginaInclusao;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Aser e Gil finalizaram Circuito no Top3 do ranking

@RSPARADESPORTO rumo ao @Rio2016 ht…;
Sat Dec 19 23:34:31 +0000 2015;ReginaInclusao;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Dança Diversa deu show 😆🙌👍♿

@RSPARADESPORTO na contagem regressiva p @Rio2016 https://…;
Sat Dec 19 23:34:25 +0000 2015;ReginaInclusao;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos

Roger Jacintho destaque nas #ParalimpiadasEscolares

@RSPARADESPORTO rumo ao @Rio2016 ht…;
Sat Dec 19 23:34:10 +0000 2015;ReginaInclusao;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Projeto Inc/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
lusão Reversa 👏👏👏👏

@RSPARADESPORTO na contagem regressiva p @Rio2016 https:…;
Sat Dec 19 23:34:10 +0000 2015;ReginaInclusao;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Bruna 2 ouros nas #ParalimpiadasEscolares 😆🙌👏

@RSPARADESPORTO Rumo ao @Rio2016 https:/…;
Sat Dec 19 23:32:17 +0000 2015;JuliPortilla;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 23:29:12 +0000 2015;cintiaflorit;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Brasileiro campeão mundial de surf adaptado 

@RSPARADESPORTO ansiosos para @Rio2016 ht…;
Sat Dec 19 23:29:11 +0000 2015;cintiaflorit;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

@RSPARADESPORTO na contagem regressiva p @Rio2016 https://t.co/hEIQDjtWej;
Sat Dec 19 23:28:58 +0000 2015;cintiaflorit;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Dança Diversa deu show 😆🙌👍♿

@RSPARADESPORTO na contagem regressiva p @Rio2016 https://…;
Sat Dec 19 23:28:56 +0000 2015;cintiaflorit;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Aser e Gil finalizaram Circuito no Top3 do ranking

@RSPARADESPORTO rumo ao @Rio2016 ht…;
Sat Dec 19 23:28:48 +0000 2015;cintiaflorit;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos

Roger Jacintho destaque nas #ParalimpiadasEscolares

@RSPARADESPORTO rumo ao @Rio2016 ht…;
Sat Dec 19 23:28:38 +0000 2015;cintiaflorit;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Projeto Inclusão Reversa 👏👏👏👏

@RSPARADESPORTO na contagem regressiva p @Rio2016 https:…;
Sat Dec 19 23:28:35 +0000 2015;cintiaflorit;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Bruna 2 ouros nas #ParalimpiadasEscolares 😆🙌👏

@RSPARADESPORTO Rumo ao @Rio2016 https:/…;
Sat Dec 19 23:28:28 +0000 2015;TheProductsLtda;RT @RSPARADESPORTO: #Top10 Momentos Paraolímpicos 

Projeto Inclusão Reversa 👏👏👏👏

@RSPARADESPORTO na contagem regressiva p @Rio2016 https:…;
Sat Dec 19 23:27:49 +0000 2015;RSPARADESPORTO;#Top10 Momentos Paraolímpicos 

Bruna 2 ouros nas #ParalimpiadasEscolares 😆🙌👏

@RSPARADESPORTO Rumo ao @Rio2016 https://t.co/tsLEvrUrbh;
Sat Dec 19 23:25:26 +0000 2015;RSPARADESPORTO;#Top10 Momentos Paraolímpicos 

Projeto Inclusão Reversa 👏👏👏👏

@RSPARADESPORTO na contagem regressiva p @Rio2016 https://t.co/C8wucT10rH;
Sat Dec 19 23:20:50 +0000 2015;RSPARADESPORTO;#Top10 Momentos Paraolímpicos

Roger Jacintho destaque nas #ParalimpiadasEscolares

@RSPARADESPORTO rumo ao @Rio2016 https://t.co/j7aqOyMltK;
Sat Dec 19 23:20:07 +0000 2015;centralriocrew;Esse ano começa mais cedo 󾔗
#rio2016 #centralriocrew https://t.co/lfbADjbdD6;
Sat Dec 19 23:19:16 +0000 2015;FutebolMundial5;Seletiva olímpica da natação tem 24 atletas com índice após último dia:  https://t.co/nCWIQZtIRq;
Sat Dec 19 23:19:15 +0000 2015;FutebolEspiao;Seletiva olímpica da natação tem 24 atletas com índice após último dia https://t.co/9xA3ZBA67B;
Sat Dec 19 23:19:12 +0000 2015;PortalEsporte10;Seletiva olímpica da natação tem 24 atletas com índice após último dia https://t.co/VTeGo5HpeA;
Sat Dec 19 23:19:07 +0000 2015;RSPARADESPORTO;#Top10 Momentos Paraolímpicos 

Dança Diversa deu show 😆🙌👍♿

@RSPARADESPORTO na contagem regressiva p @Rio2016 https://t.co/11ZwxDP5vO;
Sat Dec 19 23:19:04 +0000 2015;BrunoJaquet03;Seletiva olímpica da natação tem 24 atletas com índice após último dia:  https://t.co/E6tAKxcRWQ;
Sat Dec 19 23:15:51 +0000 2015;RSPARADESPORTO;#Top10 Momentos Paraolímpicos 

Aser e Gil finalizaram Circuito no Top3 do ranking

@RSPARADESPORTO rumo ao @Rio2016 https://t.co/NwBW7OvpMA;
Sat Dec 19 23:14:07 +0000 2015;Embarque;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016 |... https://t.co/gVPXkjOZI2;
Sat Dec 19 23:11:54 +0000 2015;sccplive;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 23:09:58 +0000 2015;Kerplunk0;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 23:05:57 +0000 2015;RSPARADESPORTO;#Top10 Momentos Paraolímpicos 

Brasileiro campeão mundial de surf adaptado 

@RSPARADESPORTO ansiosos para @Rio2016 https://t.co/ctBn9EMLxA;
Sat Dec 19 23:04:35 +0000 2015;RSPARADESPORTO;#Top10 Momentos Paraolímpicos 

@RSPARADESPORTO na contagem regressiva p @Rio2016 https://t.co/hEIQDjtWej;
Sat Dec 19 23:03:48 +0000 2015;ReinierySCCP;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 23:03:26 +0000 2015;viciadaemlarry;Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos do Rio!! @Rio2016 
#VideoMTV2015 One Direction;
Sat Dec 19 23:02:30 +0000 2015;Lima_Daniel;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 23:00:35 +0000 2015;RSPARADESPORTO;RT @Rio2016: A #TochaParalímpica chegou pra fechar o ano bem! Com detalhes do Rio e valores em braile! #AdeusAnoVelho https://t.co/zn32xZS9…;
Sat Dec 19 22:57:19 +0000 2015;thiago_tikinho;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:53:56 +0000 2015;rogeriook;Campeão olímpico cai em prova de esqui e é levado a hospital de helicóptero https://t.co/AUvqUBLoYF via @UOLEsporte #Rio2016;
Sat Dec 19 22:51:26 +0000 2015;EriihLautner;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:51:25 +0000 2015;rogeriook;Etiene faz índice olímpico nos 50m livre e confirma "problema" para 2016 https://t.co/8080V4dJNx via @UOLEsporte #Rio2016;
Sat Dec 19 22:50:26 +0000 2015;GigiDiamante;RT @CBDAoficial: #Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https:…;
Sat Dec 19 22:50:01 +0000 2015;lucassantoss019;RT @CBDAoficial: #Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https:…;
Sat Dec 19 22:49:24 +0000 2015;Altamir47;RT @CBDAoficial: #Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https:…;
Sat Dec 19 22:41:24 +0000 2015;Larys_Timao;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:41:13 +0000 2015;DjalmaBeraldo;RT @CBDAoficial: #Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https:…;
Sat Dec 19 22:32:36 +0000 2015;IGOR94SCCP;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:32:22 +0000 2015;sirtigerhai;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:32:14 +0000 2015;juan1080;RT @CBDAoficial: #Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https:…;
Sat Dec 19 22:31:03 +0000 2015;CaDudosSantos;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:22:02 +0000 2015;MaluMRocha1;@Corinthians @Rio2016 Quanto aos nossos atletas estão de Parabéns 👏👏👏Orgulho demais!!! 😍😍😍❤❤❤💋💋💋;
Sat Dec 19 22:20:32 +0000 2015;Caio_Ualter;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:19:53 +0000 2015;embassyofsport;RT @frangosegolacos: Luiz Altamir é o 20° nadador brasileiro com índice olímpico. Vai aos Jogos nos 400m livres #Rio2016;
Sat Dec 19 22:19:06 +0000 2015;Alan_Assistente;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:18:47 +0000 2015;tuitando1910;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:18:45 +0000 2015;MaluMRocha1;@Corinthians @Rio2016 Andrés Sanches só pode estar blefando. Não participar da Libertadores só pode ser brincadeira. E só p/assustar a Comb😱;
Sat Dec 19 22:18:34 +0000 2015;pedro__sccp;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:18:27 +0000 2015;outramichelle;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:17:15 +0000 2015;F3R_Oliveira;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:16:29 +0000 2015;marcaosccp;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:15:31 +0000 2015;VoozBrasil;Cunha recebeu propina de obras da Olimpíada do Rio, diz Procuradoria https://t.co/n1rd4ifHFp #Vooz #Cunha #Propina #Rio2016;
Sat Dec 19 22:13:28 +0000 2015;voandocmfly;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:12:45 +0000 2015;OldanoCarvalho;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:11:08 +0000 2015;alyssonsccp10;@Corinthians @Rio2016 Realmente o Corinthians é o campeão dos campeões;
Sat Dec 19 22:10:52 +0000 2015;OtavioDutra5;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:10:48 +0000 2015;alyssonsccp10;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:10:20 +0000 2015;_luysccp;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:09:44 +0000 2015;FCBoleirinho;Rumo ao Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://t.co/atyqpGgJ8b;
Sat Dec 19 22:07:46 +0000 2015;ferbeatrix;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:05:57 +0000 2015;leidynaldo;@Corinthians @Rio2016 é seleção do Corinthians nas olimpiadas.;
Sat Dec 19 22:05:57 +0000 2015;TIODAFIEL1;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:05:43 +0000 2015;ThiagomaxM;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:05:33 +0000 2015;AlexLimaReal;Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://t.co/Fvmhq7elQw;
Sat Dec 19 22:05:14 +0000 2015;SPARTACUS_BR;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:05:07 +0000 2015;Dudu1910sccp;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:04:59 +0000 2015;_Dhay_ane;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:04:48 +0000 2015;douglas_roger;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:03:53 +0000 2015;assagron;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:03:39 +0000 2015;_natisccp;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:01:52 +0000 2015;joycecruz_sccp;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:01:18 +0000 2015;NataliaB_SCCP;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:01:10 +0000 2015;__dufernandes;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:01:09 +0000 2015;tessaliasnuff;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:01:08 +0000 2015;vaicoriinthians;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:00:58 +0000 2015;stephcarvalho96;RT @CBDAoficial: #Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https:…;
Sat Dec 19 22:00:49 +0000 2015;TatiellySCCP;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:00:44 +0000 2015;ikercwsillas;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:00:42 +0000 2015;hearthiago;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:00:39 +0000 2015;nanoandre11;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:00:37 +0000 2015;teixeira1910;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:00:30 +0000 2015;sccpvalentino;RT @Corinthians: Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://…;
Sat Dec 19 22:00:19 +0000 2015;Corinthians;Rumo ao @Rio2016!

Nadadores do Timão fizeram índice olímpico e saíram na frente na disputa das vagas pros Jogos. https://t.co/7iQIMQfxhr;
Sat Dec 19 21:59:34 +0000 2015;henrique_pena;RT @CBDAoficial: #Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https:…;
Sat Dec 19 21:59:15 +0000 2015;Ganniboleti;RT @CBDAoficial: #Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https:…;
Sat Dec 19 21:58:58 +0000 2015;Ganniboleti;RT @frangosegolacos: Luiz Altamir é o 20° nadador brasileiro com índice olímpico. Vai aos Jogos nos 400m livres #Rio2016;
Sat Dec 19 21:51:16 +0000 2015;Anderson_Pretoo;RT @LabHidroUfrj: Ajude! Ainda dá tempo... https://t.co/LGhGjD2IgK #crowdfunding #Kickstarter #Kickante #Rio2016 #baiadeguanabara https://t…;
Sat Dec 19 21:47:55 +0000 2015;diarioelvistazo;#Venezuela suma 30 atletas clasificados a #Rio2016 https://t.co/1LL9VYZ58D https://t.co/PIS4ToyLt9;
Sat Dec 19 21:47:32 +0000 2015;valsaraceni;RT @CBDAoficial: #Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https:…;
Sat Dec 19 21:47:21 +0000 2015;PrimeiroPenta;RT @CBDAoficial: #Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https:…;
Sat Dec 19 21:47:02 +0000 2015;CBDAoficial;#Open2015 400m Livre 1) @Altamir47, do @Flamengo, com 3m50s32 alcançou o índice olímpico @Rio2016. Foto@satirosodre https://t.co/bsLaxlOKb3;
Sat Dec 19 21:34:31 +0000 2015;frangosegolacos;Equipe brasileira, até agora, tem 20 nadadores. 16 rapazes e 4 meninas. Ainda teremos o Maria Lenk para aumentar a equipe #Rio2016;
Sat Dec 19 21:32:12 +0000 2015;AtualNoticia;Primeira seletiva olímpica para natação termina com Cielo fora dos Jogos https://t.co/AsPG082Gst #Rio2016;
Sat Dec 19 21:29:34 +0000 2015;Pereira_Joca;Previsões p/ 2016; #Dilma vai ser aplaudida na abertura da #Rio2016 por ter livrado o #Brasil do #PMDB.  :o https://t.co/HLsTNRvOaA;
Sat Dec 19 21:29:13 +0000 2015;stephcarvalho96;RT @frangosegolacos: Luiz Altamir é o 20° nadador brasileiro com índice olímpico. Vai aos Jogos nos 400m livres #Rio2016;
Sat Dec 19 21:28:58 +0000 2015;WallaceBelo;Tem que respeitar, ano que vem tem #CidadeOlímpica! #Rio2016… https://t.co/C1rbWGYlHq;
Sat Dec 19 21:26:14 +0000 2015;frangosegolacos;Luiz Altamir é o 20° nadador brasileiro com índice olímpico. Vai aos Jogos nos 400m livres #Rio2016;
Sat Dec 19 21:25:36 +0000 2015;homemforte10;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Sat Dec 19 21:20:05 +0000 2015;patriciosilva;RT @MarceloAraujoNE: Etiene Medeiros faz índice olímpico para a prova dos 50m livre | LANCE! https://t.co/xMRFavKCH6;
Sat Dec 19 21:18:59 +0000 2015;MarceloAraujoNE;Etiene Medeiros faz índice olímpico para a prova dos 50m livre | LANCE! https://t.co/xMRFavKCH6;
Sat Dec 19 21:16:59 +0000 2015;embassyofsport;RT @frangosegolacos: Ítalo Duarte consegue provisoriamente a 2a vaga nos 50m livres. A primeira é do Bruno Fratus #Rio2016;
Sat Dec 19 21:16:59 +0000 2015;embassyofsport;RT @mypurposeisXO: Quando chegar a olimpíada aqui no RJ vou ver o máximo de esportes que eu puder #Rio2016;
Sat Dec 19 21:15:47 +0000 2015;Daniel_Tozatto;@JornalOGlobo escolhida pelo COB e não pelo CO-Rio2016.;
Sat Dec 19 21:10:07 +0000 2015;familaquatica;RT @leogdeus: Fechando meu ano com chave de ouro e Índice Olímpico Rio2016 nos 200m borboleta, com 1m56s14!!!… https://t.co/0EYjZbyhp0;
Sat Dec 19 21:06:53 +0000 2015;voolivrenorio;Voo Livre no Rio!
#rio2016olympics #rio2016 #rio #voolivrenorioepica #voolivrenorio #parapente… https://t.co/Ql1ITuextM;
Sat Dec 19 21:05:29 +0000 2015;leogdeus;Fechando meu ano com chave de ouro e Índice Olímpico Rio2016 nos 200m borboleta, com 1m56s14!!!… https://t.co/0EYjZbyhp0;
Sat Dec 19 21:01:46 +0000 2015;frangosegolacos;Leonardo de Deus se classifica para os 200m borbo #Rio2016;
Sat Dec 19 21:00:12 +0000 2015;LabHidroUfrj;Ajude! Ainda dá tempo... https://t.co/LGhGjD2IgK #crowdfunding #Kickstarter #Kickante #Rio2016 #baiadeguanabara https://t.co/WtLxVuzoyS;
Sat Dec 19 20:52:10 +0000 2015;ilobur_news;Rio 2016: Logística para distribuição de equipamentos terá 2 mil ... - Tribuna do Norte - Natal https://t.co/z7kBfexvGa #ブラジル #五輪 #Rio2016;
Sat Dec 19 20:51:44 +0000 2015;cfredbastos;RT @Brasil2016: Minas Gerais inicia planejamento para receber tocha olímpica dos Jogos #Rio2016. https://t.co/4cL5YFTAvx;
Sat Dec 19 20:51:07 +0000 2015;cfredbastos;RT @Brasil2016: Brandonn Almeida quebra recorde mundial júnior nos 400m medley e supera índice p/ #Rio2016. https://t.co/in2ayRxQgw https:/…;
Sat Dec 19 20:51:02 +0000 2015;annamagagnin;RT @gnuniao: Com 24s92, Graciele Herrmann bateu o índice olímpico nos 50m Livre e carimba o passap/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
orte para os Jogos Olímpicos 2016. #GNU #…;
Sat Dec 19 20:49:20 +0000 2015;JaumLuiz;Um pezinho dentro das Olimpíadas Rio2016 󾮖🏼󾭚󾟞🏼󾭂 1s00m00 nos 100m peito!!! Encerrando o Torneio Open com a missão... https://t.co/ZAHI11EhYz;
Sat Dec 19 20:39:18 +0000 2015;frangosegolacos;João Luís Gomes Jr é o 2° brasileiro nos 100m peito #Rio2016;
Sat Dec 19 20:34:59 +0000 2015;gnuniao;Com 24s92, Graciele Herrmann bateu o índice olímpico nos 50m Livre e carimba o passaporte para os Jogos Olímpicos 2016. #GNU #Rio2016 #Open;
Sat Dec 19 20:30:35 +0000 2015;CulturaBrasilVE;RT @Rio2016: O Movimento Paralímpico vai surpreender você!  https://t.co/zTdxIMIzfa https://t.co/DnqukTi0J7;
Sat Dec 19 20:23:42 +0000 2015;renatofortran;@DepEduardoCunha recebeu propinas das @Rio2016. 
Qual a novidade ? #impeachment #ForaCunha #Eleições2016 #cidadania #Brazil #Brasil;
Sat Dec 19 20:22:10 +0000 2015;frangosegolacos;Ítalo Duarte consegue provisoriamente a 2a vaga nos 50m livres. A primeira é do Bruno Fratus #Rio2016;
Sat Dec 19 20:21:16 +0000 2015;mypurposeisXO;Quando chegar a olimpíada aqui no RJ vou ver o máximo de esportes que eu puder #Rio2016;
Sat Dec 19 20:20:49 +0000 2015;tajcomido;RT @PortugalRugby: De partida para o #SuperRugby para promover o #Rio2016 Força!! @WorldRugby #PortugalRugby #BeachRugby https://t.co/fJhPF…;
Sat Dec 19 20:20:14 +0000 2015;Victorh_Anitter;RT @otacosta: Agora é Beach Rugby! #superdesafioBRA #Ipanema #AgoraéBRA #Rio2016 https://t.co/beaCnOHwak;
Sat Dec 19 20:18:45 +0000 2015;alineflavete;RT @otacosta: Agora é Beach Rugby! #superdesafioBRA #Ipanema #AgoraéBRA #Rio2016 https://t.co/beaCnOHwak;
Sat Dec 19 20:15:15 +0000 2015;embassyofsport;RT @esquivafalcao: porrada neles
Venezuela vira modelo, e Brasil quer "forcinha" de juiz no boxe da Rio-2016 https://t.co/PGhM2eyncc via @U…;
Sat Dec 19 20:13:49 +0000 2015;frangosegolacos;Etiene Medeiros e Graciele Herman também conseguem o índice nos 50m livres. É o 22° índice conseguido pelos nadadores brasileiros. #Rio2016;
Sat Dec 19 19:49:58 +0000 2015;SusieHaft;@Rio2016_en It may be wiser to invest in clean water because that is still a joke in Rio. # corrupção # incompetência;
Sat Dec 19 19:46:42 +0000 2015;jornalistavitor;RT @EstadaoEsporte: GARANTIDOS! Trio conquista índice olímpico nos 100m peito e estarão no @Rio2016! https://t.co/qeYWYsrOPf https://t.co/4…;
